energy,valence,tempo,acousticness,loudness,weather
0.6796861099576212,0.6641850457084906,106.69557999743485,0.21274870660200662,-7.437047667354028,sunny
0.39498917923332955,0.41667577051791993,109.33312966335733,0.7750412496221568,-12.937339405047972,rainy
0.35340271965828135,0.4391886097338661,84.02534736289145,0.914761354502118,-8.494689474137965,rainy
0.32724071521693093,0.39502773534197944,78.81734808903111,0.9401258866408435,-11.698227570004127,snowy
0.44566625047372216,0.41860348185253504,94.93412644127326,0.36922037706211613,-6.373772307723794,cloudy
0.5195616026803028,0.5847462791753553,95.6095419833598,0.5421784947978752,-9.459851835895284,cloudy
0.756983274491792,0.9556511695760039,131.89432916120387,0.17703093837312617,-3.2217526636675533,sunny
0.6067790659558324,0.9435267084672618,150.88655410093781,0.38539197898973104,-5.023168149215637,sunny
0.3845021680097509,0.24550246391982536,73.44967022175489,0.7817509338239843,-10.261203442698436,rainy
0.4258142493861763,0.5442109321795744,117.13490207923167,0.5610074776560496,-6.216503927560869,cloudy
0.741220156640121,0.8778563835574911,104.20648837847541,0.07378362042395335,-3.9280803966545923,sunny
0.8248291177610284,0.8671042366412611,102.41548018055393,0.06349470534972382,-4.42437490091556,sunny
0.40181740699024326,0.5991290353348698,89.86625787379111,0.4396460917319098,-8.633098725388955,cloudy
0.11157746858144016,0.29899246858708295,84.1269191458689,0.6708559396708442,-17.659718246931256,snowy
0.942012080647974,0.7729384905613389,143.88918158218695,0.0284622715511639,-5.6547962624092305,sunny
0.4911299098879755,0.5754240935324576,106.35607226299429,0.359900921412194,-7.173753515173797,cloudy
0.594980854562047,0.4349569975766732,82.32951323281101,0.3630828533705584,-9.657741323718277,cloudy
0.40123676452817936,0.5260037361237655,91.45119448447764,0.5904066516137216,-8.798298412144735,cloudy
0.2500915469063545,0.4896959524299237,69.41122868440793,0.7521903521493833,-16.208391360200565,snowy
0.1115084664363924,0.48883544239421967,67.34894811325684,0.9544904459574322,-14.397585362169476,snowy
0.10931706281054669,0.27652616672641944,70.17684158860853,0.5380423633827536,-18.273908870977255,snowy
0.4212320707094935,0.472458698000041,118.62071672939067,0.5825716761781261,-7.4093604502012145,cloudy
0.26728079283816797,0.32355227424418054,99.74047743749647,0.783920169507728,-8.37189642925974,rainy
0.3669062237714995,0.23808081730225292,61.08101795478497,0.7078930310345914,-14.046442774896882,snowy
0.6070209453466515,0.7756842404998869,116.8969625263379,0.034412862813177285,-3.898733405275552,sunny
0.2775423722989978,0.2756758501565511,58.549467519276426,0.7720900579709769,-17.993836288753474,snowy
0.4821375753058743,0.33880393570088196,103.43115839778054,0.9310151582267497,-10.054217212998097,rainy
0.3206562117380744,0.3895324530958266,56.82121557575101,0.9612494481512516,-11.672209289767054,snowy
0.20208563915935723,0.21100496086717938,78.6344258506157,0.6386705798586878,-9.18072241695356,rainy
0.3726422533627637,0.21971259182850572,89.61751642966811,0.8913962708646452,-16.578628762065424,rainy
0.410290739437736,0.2816921979558107,61.4986794936339,0.921995599872308,-14.105181050975796,rainy
0.6842819855468812,0.9777794330777214,158.3846078747379,0.15879686488298966,-4.250700343558656,sunny
0.7592021171818011,0.6662992707860883,122.35053589320795,0.2332520876398334,-6.901825357027155,sunny
0.26704550808349226,0.37054166064704586,56.13459309662983,0.815017288771219,-16.22031644358716,snowy
0.37175481699979174,0.2513307435240206,53.18580516139063,0.6034931515000598,-19.39563455059436,snowy
0.33707797118250815,0.4557316656925619,51.15986977343792,0.9382104718022464,-19.44264473498598,snowy
0.88738157892902,0.6126975061491954,120.24725673785375,0.31208505941425346,-4.343747053263124,sunny
0.30081562710096077,0.31548761679126713,58.14142089927219,0.8024750065738522,-18.04429352898477,snowy
0.3286982082125055,0.46890074555633593,72.4357136293815,0.6752098938461665,-17.74552240094249,rainy
0.9829792076152385,0.8566937589194232,145.5575504151084,0.06252678828354434,-3.43479266555072,sunny
0.12017219021561099,0.25393934404852264,59.67710912476946,0.9217138978545246,-17.05960289960001,snowy
0.8506370044372841,0.8485169796198441,151.15284527475822,0.2566017925025007,-5.247341597018872,sunny
0.42526132033744923,0.20390057705322082,90.8572493302015,0.7421538274742958,-11.541776137135157,rainy
0.29601488030918355,0.3264273651777494,93.19022638109026,0.8982935130924928,-11.228793602649906,rainy
0.44540442977674793,0.33876041483994435,64.34933799557051,0.6803734754636226,-11.653287267460586,rainy
0.9374598656207295,0.6733768785613737,119.60768235146665,0.29374627059688735,-7.064378647947492,sunny
0.13553851152834456,0.34035783879024795,67.56116975921792,0.8255988560476732,-14.08904619464386,snowy
0.790760042587188,0.7478296797707092,103.0209716181612,0.3314611624473157,-6.765194165040537,sunny
0.5435352315586999,0.45046454885274906,106.01020284374647,0.3908302822852275,-11.324344623904675,cloudy
0.46312664307343043,0.5332814609389838,116.61664805866815,0.5732502680969261,-10.909149205998302,cloudy
0.21550451635058232,0.4121715902940196,61.5793072412821,0.9826005593197921,-9.974143204201871,rainy
0.29015494562059724,0.36440644916874054,89.28309514542524,0.6835869072156461,-13.953872864947783,snowy
0.2548743469600182,0.4619763070075018,67.18410973794187,0.9590965792308515,-15.567465585250378,snowy
0.3675212749207415,0.39951100236387665,90.8923620100607,0.6882447810844845,-8.335826141335927,rainy
0.5440913482925512,0.44228625159978224,98.08860400406871,0.4651635901859986,-6.945215358986549,cloudy
0.15365232055233982,0.29156435903865774,86.44062799916881,0.7638861045344385,-17.53729265896827,snowy
0.9215834030210082,0.9830324060335269,110.52949764288144,0.13652745838002087,-6.965910534333019,sunny
0.8804679446361039,0.8820556582282253,147.2423174889564,0.1584003865542461,-6.919842798034638,sunny
0.30784035958897266,0.405661586168787,57.099273399640474,0.5860971337128771,-17.807047174951695,snowy
0.5152977806279732,0.5734023213821201,109.65234833403049,0.35785188268267365,-8.83613462614564,cloudy
0.33882055761908125,0.27245186805681837,75.14885548102328,0.767400488459584,-19.997591254821334,snowy
0.9991283422727912,0.8529128614550558,126.38442919047452,0.14418980205662155,-7.096074247188103,sunny
0.58603304057251,0.5057414639768105,83.62883530991323,0.3199979489469918,-8.37718152693748,cloudy
0.4080667704276904,0.4211300690897862,92.04702347989435,0.4325561124273192,-9.53440257022345,cloudy
0.12627236889587148,0.22907519812009847,65.43437787344436,0.8672435201612019,-12.537451056497947,snowy
0.9892312651889331,0.9432093084028916,130.8457265530756,0.37959226681880054,-3.1708384014083366,sunny
0.4411016230697343,0.21832338795645914,64.57434186988775,0.9976557444884671,-13.596765816316509,rainy
0.9244495079733883,0.9482107865077537,124.14437555795871,0.23381724530378328,-6.040945526914141,sunny
0.22810243034842775,0.21994888021003325,81.6167400521301,0.7213100590270383,-17.034655298045593,rainy
0.336362319430332,0.23197947594013155,87.22445489804248,0.7832747546951571,-8.559579061746021,rainy
0.7104678231283598,0.6036216646321484,117.14245405965342,0.02016670944088368,-7.085933057303871,sunny
0.7129984263891409,0.6763706340286574,139.4895894578544,0.06534670335936808,-5.017664622932282,sunny
0.16940461396004516,0.35925771028654274,52.57962721823385,0.5813261090949503,-14.39460647583229,snowy
0.48582989839166435,0.4878261321609701,94.26235684707555,0.47067642175341484,-7.570226937130154,cloudy
0.9560860010544697,0.6281967782572578,136.4991700004663,0.3494474114948862,-5.961109827969187,sunny
0.9774806371280883,0.8236237139786409,149.12441376904303,0.3020534469780784,-3.452852481570617,sunny
0.4670016025452699,0.40818453334013005,90.90778671590596,0.6153705395849299,-15.45608419158153,rainy
0.1350412323201856,0.2557496166696028,61.84262040155788,0.823535083129437,-18.753857922924787,snowy
0.27310612050716754,0.3497108518712244,64.60334693137602,0.8434637083871512,-19.768893315322078,snowy
0.2968869418823738,0.4776705538720329,100.08640415348958,0.6740782271469872,-11.829334838821987,rainy
0.4521698491924178,0.4717485021085777,81.11364205050346,0.3965059106103928,-6.0773994844553005,cloudy
0.48868782056720883,0.5555969943141874,92.58350533656267,0.5405741858508379,-6.175991833236777,cloudy
0.4671632729283069,0.433307702699454,94.47073247690264,0.5321985261882027,-6.198806698239638,cloudy
0.24658147776339545,0.4335115713636474,76.96878529789588,0.622308137026133,-18.417592581847373,snowy
0.47445931706613453,0.4242828140528754,98.5460922322026,0.9077219574565359,-12.171931649165103,rainy
0.7434862101668054,0.7329824628594848,106.05868640906567,0.3304258738193142,-5.015273882934137,sunny
0.4252230644750821,0.5638991370772104,94.4666433278017,0.5382403685196817,-11.204555535093107,cloudy
0.3284552444951943,0.3151673664119634,66.56224388411938,0.6076769107292227,-17.363590907133577,rainy
0.6446048849285105,0.9256502742364647,148.0867465733772,0.1307764097346701,-4.604187158402186,sunny
0.19456502121318583,0.26445638192749943,89.68063877587343,0.7525828557613663,-13.24188364257267,snowy
0.4109056876685534,0.2727411510904189,84.75732635069872,0.660966405332167,-10.685035096596376,rainy
0.7197582353486724,0.8741775532887606,116.11373004721855,0.2689535373166815,-3.5467077226907877,sunny
0.9393701516362098,0.8617368021970879,120.7483659046255,0.009602017937955544,-6.13958872518552,sunny
0.4184649045835579,0.3712334914006736,61.462364151727954,0.7788810162019343,-10.511736630366936,rainy
0.4960660809801552,0.3044766401069901,74.36194958270409,0.7807070714948916,-14.697849351285026,rainy
0.4549331739575811,0.4997935888441586,88.7079919542893,0.32501371613062785,-8.58310567118045,cloudy
0.47594748096432976,0.42086261747037645,89.4273013830354,0.37510761887125665,-6.983288306729744,cloudy
0.9227861963535975,0.8893774649419648,120.63746119346114,0.06057292574798532,-6.826227891375144,sunny
0.268208344412704,0.4592691806784671,65.65817083177885,0.6688553873621123,-12.288639518291777,snowy
0.4087922618281094,0.35565141713782167,92.17888475982625,0.9871440139380122,-16.685108801020185,rainy
0.30343675046099394,0.2950053068050778,74.23037957435888,0.5466436923609843,-14.479818277043488,snowy
0.23404205637217673,0.27737084811348195,77.0936083019343,0.9902440803439659,-15.873556236289039,rainy
0.2519882960212537,0.3197008111610391,96.5794760877666,0.9076892591352534,-14.054239244023536,rainy
0.468827389977048,0.2628047970010131,107.78257491148767,0.6240569370403141,-12.947932264233618,rainy
0.6474010494392606,0.6679524024202941,149.4174166449384,0.17594225588553397,-4.772328217947389,sunny
0.21915606589513867,0.3990087832869479,54.24368199791808,0.730516784048906,-18.95628541917171,snowy
0.42426059960110685,0.4585310195334816,84.04662478452413,0.5524846379273445,-11.0866307164988,cloudy
0.7192208834557773,0.7484451753720511,114.28879921994178,0.13709237017116288,-3.271251488870349,sunny
0.24848861422838414,0.3009812834581762,61.106177576449866,0.7247264532341038,-13.774515716880554,rainy
0.8063447610849312,0.8740537239497936,123.52561461427436,0.12229758297891645,-4.843120111783117,sunny
0.5206426124199008,0.517559689874337,96.41994854789517,0.5720599732019507,-6.798868721837604,cloudy
0.5216422753532893,0.4603173739747103,112.12682046530924,0.42453215305647973,-8.330065946123916,cloudy
0.7285982804991528,0.7251629576854592,150.406484706352,0.2376967309234389,-6.804668079624852,sunny
0.5030334056773178,0.5436136322401721,98.21862288025447,0.45970807045839446,-9.11919036216976,cloudy
0.7923560586412036,0.8481895140207882,122.85947642010399,0.112133901020565,-4.017797192382614,sunny
0.4016406642217636,0.2851327717396174,67.93025526465368,0.8215208962849505,-16.580280102390063,rainy
0.38940714364853835,0.41915439620789796,78.39732293736985,0.89897159462665,-19.312490479113226,snowy
0.240538371126126,0.4410625330479283,50.46579598012385,0.7435080202581197,-14.500210136161357,snowy
0.21356818667316144,0.4265411767020857,83.99378101519544,0.9359445211466881,-11.490265328490459,rainy
0.5163443054946953,0.46534777811372674,84.33601490866491,0.4483791158291276,-7.35196237690921,cloudy
0.20165663513708074,0.31896283469638104,62.104659481818096,0.8947494979776729,-15.951187258492874,rainy
0.22328818241077103,0.2449588396659655,72.83412102177252,0.7587305046921455,-15.660647503686263,snowy
0.6437056841238485,0.9331321507153084,137.35783201591948,0.10726974709796533,-6.571870057188784,sunny
0.8873324701488016,0.7856954078956899,103.16591547157616,0.3133878240197071,-3.7017732732369675,sunny
0.4889667618321834,0.3428151206597299,99.11927420291367,0.6104786834128259,-12.569754160423368,rainy
0.36547802405349006,0.4870507002629189,87.73429194839527,0.5112848482867214,-19.584040437435306,snowy
0.34318115447804837,0.3655486200602506,83.12851031546377,0.6005864835569503,-14.131795549264364,snowy
0.2168909827045512,0.24988501062682383,70.78375761988586,0.8544709458832931,-13.111021682075485,rainy
0.5316614879012124,0.5420703001424665,99.71930841832356,0.5139042875585222,-11.281519268996808,cloudy
0.3093971414493378,0.21478209607483145,68.81184890766299,0.6738689177796577,-10.271056106123051,snowy
0.4851821440812668,0.38724467235474025,73.48748057584947,0.9985337350508989,-13.144103003406022,rainy
0.3070259980080768,0.2043633997003646,80.8883391083667,0.7099224142192544,-13.407601224030419,rainy
0.36129027995876284,0.3308643251360136,60.088925369224754,0.6354816039356097,-12.937675014682181,snowy
0.3607297206174186,0.4355215584690538,51.9663409448571,0.7304847961062698,-11.889846250679307,snowy
0.3648586646971207,0.20674079249603522,108.25593482180227,0.6371962559292529,-8.999168169835192,rainy
0.6669285216004242,0.7556921886767154,132.78751250368745,0.1122403252951664,-6.241750638290473,sunny
0.5689728170821017,0.5872986662620452,117.36131964522556,0.49814091640932934,-8.314986898086644,cloudy
0.9313877197796468,0.767333545640912,147.8975918325512,0.10825757679270627,-7.006777115512971,sunny
0.4430340184037542,0.45393568752035546,103.00611985946023,0.9140066175348227,-14.154886723551876,rainy
0.7750645312592814,0.6614764171376818,149.9418123796597,0.06458313362569604,-3.113580884115353,sunny
0.3491745517677156,0.2634344020989634,93.90080762795318,0.8083831909088168,-10.897572013766885,rainy
0.9924770116656463,0.9419896078245897,100.64866501811179,0.08353237419783599,-5.222252150571901,sunny
0.10677057496071313,0.3910078743073825,78.50405629193573,0.5419489803144546,-19.241283587759526,snowy
0.7654570699674541,0.7415156634945744,123.23935107851884,0.23139700329173205,-7.946423511523205,sunny
0.3877579747142709,0.37861550519601317,62.005459570624126,0.8583243250620824,-17.898688159722568,rainy
0.9357353969424009,0.8550752987583742,134.27562819622585,0.2255678267022495,-6.303796694130819,sunny
0.20780169715473618,0.3922130674181664,65.57065587236193,0.5004529176230451,-11.25494704961923,snowy
0.3947957234480708,0.266038773259258,54.65782096338846,0.7325176623653364,-19.333720015896255,snowy
0.8085838554885888,0.6880445303619013,115.58025033702484,0.33137546837559634,-3.8937492272014786,sunny
0.2552889485193902,0.39142781773893576,52.4029267341993,0.6369574353149519,-16.018505064770935,snowy
0.4371553909397416,0.5885965568142271,101.4275588182412,0.47569630062863977,-6.420777106236725,cloudy
0.45152639975270586,0.5472070800852131,119.20021852787268,0.4346554096956009,-9.175290017923757,cloudy
0.9140758172593634,0.6936813483705336,128.25761514608402,0.1263092604997984,-7.404296640019759,sunny
0.7620410778110266,0.8826519479514838,118.83252980334822,0.1297317509406072,-5.499708704044567,sunny
